-0.1814029931,-0.3125114152,-0.5020219284,-0.0355774408,-0.0239103094,-0.0137013348,-0.0659130422,-0.0332354781,-0.4828285216,-0.4786445204,-0.6077026645,-0.9751456082,-0.1637778245,-0.2177285652,-0.2008062337,-0.0656452886,-0.0875365206,-0.3629903015,-0.0048260949,-0.0592432471,-0.3973831586,-0.0857253084,-0.0091440294,-0.1363296066,-0.8106756668,-0.1162723775,-0.1977128368,-0.0158331462,-0.0794078149,-0.503487598,-0.1442587417,-0.0806533314,-0.3202295439,-0.0984430028,-0.0912970988,-0.3110111995,-0.8555111925,-0.162158039,-0.0120963291,-0.5800016805,-0.1563948133,-0.8581280219,-0.4248257641,-0.8749113113,-0.0212983935,-0.3462481818,-0.1156033526,-0.0109909477,-0.9925703435,-0.2330734402,-0.2010611466,-0.0489992506,-0.0310001028,-2.4883892366,-0.0575064809,-0.5753246502,-0.0266006231,-1.0143840145,-0.6224362724,-0.1854720265,-0.0135601208,-0.0154736608,-0.4280857246,-0.0599396641,-0.0586536805,-0.2039170667,-0.0974410615,-0.676175718,-0.461386613,-0.3614189238,-0.0337456594,-0.154930164,-0.4668734298,-0.012878062,-0.7401654873,-2.5789536983,-0.0557180079,-0.1354122483,-0.0583036125,-0.0686307199,-0.1925951553,-0.0551447371,-0.6382412758,-0.2460544362,-0.427627699,-0.0836795705,-0.0165696947,-0.0686366032,-0.9283740735,-0.184438471,-0.1719268069,-0.5723878451,-1.3855359286,-2.7295636715,-0.003442228,-0.1395206674,-1.0404236068,-0.1767096355,-0.3278260503,-0.878022425,-0.0012483582,-0.2127826416,-0.1494854835,-0.015582545,-0.0015858045,-0.0404464726,-0.1032892899,-0.0478981831,-0.1941738593,-0.0922293158,-0.0502800123,-0.0753768549,-0.1305506537,-0.4600303323,-0.0040316011,-0.6130204558,-0.7864552309,-0.5835135882,-0.0262892944,-0.3838783857,-0.1900125126,-0.0723934895,-0.194416412,-0.0492442782,-0.1785255961,-0.0743202594,-0.0040488864,-0.3575785671,-0.0013117771,-0.0732370098,-0.2366120106,-0.415697506,-0.0007915683,-0.6498628141,-0.0697832053,-0.0100559113,-0.2045266847,-0.0385393872,-0.3089869312,-0.0528668299,-0.1239458903,-0.810204036,-0.1657882348,-0.0124293091,-0.6666462734,-0.1655935614,-1.0459831787,-0.0177374976,-1.0577563297,-0.0448186322,-0.0721764022,-0.0560225776,-0.2828302199,-0.0105770221,-0.125171152,-0.5532978502,-0.3138365775,-0.0851744339,-0.1652418148,-0.0358800225,-1.4168552728,-0.1574030712,-0.023102613,-0.0416613956,-0.3586471359,-0.0588733915,-0.0378686411,-0.0873993996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4,0.7,0.7,0.1,0.1,0.2,0.3,0.2,0.8,0.4,1.3,1.3,0.3,0.4,0.3,0.2,0.2,0.8,0.2,0.2,0.6,0.7,0.1,0.5,0.9,0.5,0.4,0.2,0.1,0.6,0.2,0.2,0.5,0.4,0.2,0.8,0.7,0.2,0.1,1.3,0.9,1.9,0.6,0.6,0.2,0.7,0.3,0.1,0.9,0.4,0.5,0.3,0.4,1.7,0.2,1.2,0.1,1.1,0.9,0.4,0.1,0.1,0.6,0.2,0.1,0.4,0.3,0.8,0.5,0.8,0.2,0.5,0.8,0.1,1.1,1.9,0.2,0.2,0.1,0.2,0.3,0.1,0.8,0.3,0.8,0.1,0.1,0.2,1.6,0.3,0.4,0.6,1,2.5,0.1,0.6,1.6,0.3,0.8,1.4,0.1,0.4,0.4,0.2,0.1,0.1,0.2,0.2,0.7,0.4,0.2,0.4,0.3,0.6,0.2,0.6,0.7,0.6,0.1,1,0.9,0.3,0.3,0.2,0.2,0.3,0.1,0.4,0.1,0.2,0.3,0.6,0.1,1,0.1,0.1,0.3,0.1,0.7,0.2,0.2,0.8,0.3,0.1,1.3,0.3,0.8,0.1,0.9,0.1,0.2,0.3,1,0.1,0.5,0.7,0.4,0.1,0.2,0.1,0.7,0.3,0.2,0.2,0.8,0.2,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
