-13.815549,-38.130005,-7.762292,-30.492667,-10.791378,-5.526245,-5.745134,-15.690163,-7.659677,-18.305792,-1.503222,-10.510234,-0.393751,-2.744227,-19.793875,-29.225715,-8.259985,-21.766663,-26.013659,-8.500472,-18.768363,-6.876913,-23.583821,-57.116898,-11.987198,-34.956069,-0.484257,-30.816143,-43.335834,-37.323556,-1.901716,-68.393898,-78.823936,-93.652919,-7.297244,-39.403174,-9.229099,-26.430311,-28.006853,-39.1054,-71.722976,-21.188794,-90.20109,-33.008931,-72.362853,-10.742611,-38.950294,-15.439608,-54.702393,-7.720094,-45.610707,-116.816122,-130.556539,-24.082801,-23.91974,-25.893831,-10.76235,-8.991185,-33.513252,-13.889331,-4.974183,-23.773234,-9.983763,-10.038668,-16.997733,-99.374844,-12.133045,-16.764786,-76.783553,-15.241361,-5.0402,-15.837212,-12.405246,-1.205773,-46.785791,-36.835244,-1.234075,-9.247226,-33.125694,-50.04409,-86.397239,-75.569911,-9.605866,-14.700885,-5.191789,-8.524795,-9.593266,-52.765924,-68.689832,-14.886561,-71.572172,-14.280422,-8.281594,-19.674712,-34.154174,-39.628254,-23.326175,-24.286886,-4.59051,-87.105217,-59.475999,-78.412284,-78.412284,-0.421677,-18.353424,-6.419381,-27.780102,-31.219227,-3.405253,-43.580043,-27.990437,-34.907777,-11.550397,-2.687899,-16.233492,-17.347947,-2.383683,-23.853513,-26.376674,-20.31856,-18.67497,-1.590537,-4.121187,-13.750934,-6.610023,-0.864402,-4.548069,-32.74776,-15.511358,-26.841075,-52.820422,-11.673429,-33.818935,-6.108805,-13.992061,-5.170869,-67.27178,-8.294156,-16.687251,-33.450983,-0.246245,-8.784754,-42.270295,-2.21815,-0.178166,-34.241396,-28.37965,-4.179453,-47.867552,-69.204462,-22.655193,-1.002144,-12.198115,-81.791647,-7.274855,-45.674779,-62.583509,-4.002052,-33.934637,-0.175174,-3.748072,-40.474232,-40.169699,-8.416067,-35.023845,-32.300876,-0.144893,-19.748721,-21.720323,-87.761729,-2.274914,-40.026719,-2.107788,-37.099719,-48.112779,-0.728727,-18.293095,-10.803443,-14.488913,-5.73038,-56.321866,-61.429943,-34.832462,-0.391473,-5.396303,-16.565485,-34.902409,-1.678332,-47.376385,-31.593817,-19.78987,-41.595031,-0.222822,0,0,0,0,0,0,0
1.9,3.5,1.6,2.5,0.9,0.7,1.5,1.4,0.4,2.7,0.3,1.7,0.1,0.3,2,3.1,1.3,2.9,3.4,1.3,1.7,1.3,1.9,2.6,2,3.2,0.5,1.7,1.9,3.5,0.5,4.2,4.7,5.3,1.3,3.8,1.6,2,1.1,1.8,2.8,3.6,4.9,2.5,3.9,1.8,3.5,1.6,3.5,1.2,1.8,4.9,4.5,3.1,2.1,2.1,1,1.3,3.6,2,1,2.2,1,1.2,2.1,4.4,1.1,1.1,4.5,2.3,1.4,2.3,0.9,0.6,1.7,3.6,0.3,1.2,1.9,2.2,3.5,4.3,1.2,1.8,0.9,1.1,1.3,5.5,6.6,1.2,4.2,1.4,0.9,2.8,3.3,4,1.9,2.1,1.2,4.9,3.6,3.9,3.9,0.1,2.7,0.7,2.6,2.6,1.3,3.2,3.5,2.4,1.9,0.9,1.9,2.3,0.3,1.9,2.1,1.9,1.4,0.5,0.5,1.1,1,0.7,1.4,2.6,1.6,0.7,3.6,1.3,3.2,1.6,1.6,1.3,4.3,1.4,1.6,2.7,0.1,0.6,1.7,0.7,0.1,3.8,3.4,0.7,2.9,4.5,1.8,0.3,1.4,5.3,1.3,1.8,2.4,0.6,3,0.1,1,1.8,1.7,1.5,1.7,3.8,0.1,2.4,2.3,7.5,0.6,3.6,0.4,2.8,3.7,0.3,1.3,1.1,1.1,0.9,3.4,3.7,1.7,0.1,0.5,1.1,2.3,0.8,3.3,3,1.3,2.6,0.3,0,0,0,0,0,0,0
